-0.5809  	-0.2150  	-0.6908  	-0.5790  	-0.2151  	-0.4285  	-0.2644  	-0.4298  	0.19017  	0.02439  	-0.4226  	-0.5606  	0.15117  	-0.1186  	-0.1733  	0.12390  	-0.4731  	-0.3925  	-0.1596  	0.25284  	-0.3751  	-0.7837  	-0.9270  	0.00787  	0.18884  	-0.0522  	-0.2560  	0.58913  	0.16061  	-0.1264  	-0.0713  	0.11089  	-0.0041  	0.12392  	-0.0441  	0.09160  	-0.0795  	-0.0277  	-0.0323  	0.38872  	0.43306  	-0.1193  	0.00608  	0.09280  	0.10811  	0.01549  	-0.0057  	-0.0731  	-0.0928  	0.12498  	0.05624  	0.03438  	-0.0553  	0.05485  	0.00840  	-0.0615  	0.02032  	-0.0243  	-0.0074  	-0.0001  	-0.0125  	-0.1009  	-0.0116  	-0.0242  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7991  	-0.3138  	-0.7676  	-0.7178  	-0.2867  	-0.5713  	-0.2539  	-0.5002  	0.14453  	0.06245  	-0.3697  	-0.5921  	0.09535  	-0.2616  	-0.3052  	0.10452  	-0.4766  	-0.3807  	-0.1530  	0.24109  	-0.4652  	-0.8133  	-0.9208  	-0.0197  	0.15594  	-0.0507  	-0.2967  	0.59901  	0.18696  	-0.1301  	-0.0671  	0.09622  	-0.0559  	0.12451  	-0.1051  	0.13304  	-0.0852  	-0.0074  	-0.0079  	0.39154  	0.46354  	-0.1331  	0.00896  	0.11629  	0.09936  	0.00603  	-0.0068  	-0.0690  	-0.0934  	0.11817  	0.05351  	0.04051  	-0.0647  	0.04716  	0.01151  	-0.0618  	0.01703  	-0.0202  	-0.0132  	-0.0084  	-0.0022  	-0.1021  	-0.0075  	-0.0293  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8621  	-0.3407  	-0.8138  	-0.8513  	-0.3360  	-0.5936  	-0.2465  	-0.4981  	0.13114  	0.09466  	-0.3002  	-0.6722  	0.08768  	-0.2429  	-0.4032  	0.02926  	-0.4646  	-0.4041  	-0.1379  	0.25161  	-0.3697  	-0.8154  	-0.9423  	0.05131  	0.20691  	-0.0672  	-0.2021  	0.53191  	0.10937  	-0.1406  	-0.0717  	0.10775  	-0.0474  	0.11792  	-0.0826  	0.11858  	-0.0380  	-0.0166  	-0.0380  	0.36210  	0.42124  	-0.1055  	-0.0140  	0.09644  	0.11179  	0.01035  	-0.0152  	-0.0734  	-0.0883  	0.12393  	0.05941  	0.03415  	-0.0634  	0.04750  	0.01077  	-0.0636  	0.02674  	-0.0184  	-0.0039  	-0.0055  	-0.0091  	-0.1109  	-0.0064  	-0.0282  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-1.0887  	-0.3737  	-0.8684  	-0.9785  	-0.3112  	-0.7852  	-0.2232  	-0.5559  	0.10597  	0.12973  	-0.1611  	-0.7128  	0.05304  	-0.2925  	-0.4047  	-0.0011  	-0.4908  	-0.4489  	-0.1889  	0.25496  	-0.3504  	-0.7391  	-0.8708  	0.08987  	0.15632  	-0.0227  	-0.2470  	0.51456  	0.09775  	-0.1630  	-0.0624  	0.08862  	-0.0466  	0.12991  	-0.0967  	0.10691  	-0.0361  	-0.0131  	-0.0561  	0.35366  	0.42316  	-0.1048  	-0.0309  	0.07440  	0.10712  	0.00453  	-0.0014  	-0.0860  	-0.0971  	0.11661  	0.04741  	0.03737  	-0.0567  	0.05273  	0.00375  	-0.0721  	0.02351  	-0.0251  	-0.0041  	0.00213  	-0.0044  	-0.1047  	-0.0083  	-0.0261  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-1.0277  	-0.3285  	-0.8577  	-0.9084  	-0.3277  	-0.7331  	-0.2391  	-0.4918  	0.12601  	0.09109  	-0.1862  	-0.7018  	0.05416  	-0.2527  	-0.3043  	0.00045  	-0.4632  	-0.4620  	-0.1897  	0.24953  	-0.3468  	-0.7344  	-0.8934  	0.10787  	0.18578  	-0.0368  	-0.1922  	0.49532  	0.07037  	-0.1373  	-0.0844  	0.09143  	-0.0560  	0.12112  	-0.1042  	0.09300  	-0.0152  	-0.0129  	-0.0470  	0.35719  	0.40645  	-0.1089  	-0.0440  	0.07347  	0.11034  	0.01530  	-0.0117  	-0.0912  	-0.0951  	0.12418  	0.05177  	0.03534  	-0.0663  	0.04973  	0.00368  	-0.0711  	0.02211  	-0.0189  	-0.0038  	-0.0027  	-0.0068  	-0.1014  	-0.0127  	-0.0209  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.9347  	-0.3189  	-0.8049  	-0.8350  	-0.2783  	-0.6236  	-0.2232  	-0.4650  	0.13852  	0.05891  	-0.3342  	-0.6602  	0.11035  	-0.1764  	-0.2350  	0.01383  	-0.4466  	-0.4899  	-0.1694  	0.20731  	-0.3549  	-0.7482  	-0.8575  	0.08721  	0.20291  	-0.0159  	-0.1405  	0.45573  	0.12279  	-0.1182  	-0.0557  	0.07914  	-0.0503  	0.11614  	-0.0624  	0.08735  	-0.0335  	-0.0311  	-0.0297  	0.37381  	0.41951  	-0.1087  	-0.0159  	0.09339  	0.11293  	0.00739  	-0.0088  	-0.0765  	-0.0944  	0.11960  	0.05479  	0.03865  	-0.0633  	0.04822  	0.00691  	-0.0599  	0.02218  	-0.0241  	-0.0086  	0.00199  	-0.0045  	-0.1006  	-0.0155  	-0.0291  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5518  	-0.2011  	-0.6283  	-0.5011  	-0.1534  	-0.3704  	-0.2494  	-0.3573  	0.18907  	-0.0008  	-0.5039  	-0.5500  	0.20335  	-0.0266  	-0.0054  	0.08053  	-0.4588  	-0.4727  	-0.1501  	0.21038  	-0.3101  	-0.7412  	-0.8902  	0.06887  	0.16417  	-0.0519  	-0.1865  	0.48175  	0.08579  	-0.1033  	-0.0501  	0.08640  	-0.0178  	0.13197  	-0.0302  	0.02819  	-0.0003  	-0.0172  	-0.0343  	0.39664  	0.40128  	-0.1296  	-0.0134  	0.09381  	0.09398  	0.01426  	-0.0167  	-0.0612  	-0.1017  	0.12331  	0.05365  	0.03495  	-0.0644  	0.04461  	0.00673  	-0.0548  	0.02049  	-0.0218  	-0.0068  	-0.0027  	-0.0086  	-0.0995  	-0.0141  	-0.0258  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3341  	-0.1258  	-0.5320  	-0.4382  	-0.1555  	-0.2918  	-0.2533  	-0.3079  	0.21876  	-0.0210  	-0.4684  	-0.5284  	0.18336  	0.06711  	0.05548  	0.14335  	-0.4485  	-0.5154  	-0.1518  	0.15516  	-0.1524  	-0.7351  	-0.8630  	0.08114  	0.14901  	-0.0692  	-0.1431  	0.36445  	-0.0133  	-0.1186  	-0.0723  	0.12790  	-0.0108  	0.11400  	0.05047  	-0.0062  	0.06563  	0.01689  	-0.0786  	0.35666  	0.39133  	-0.1238  	-0.0033  	0.10294  	0.09741  	0.01502  	-0.0099  	-0.0669  	-0.0891  	0.13032  	0.05498  	0.03279  	-0.0633  	0.05146  	0.00946  	-0.0487  	0.01928  	-0.0231  	-0.0114  	-0.0054  	-0.0074  	-0.0946  	-0.0113  	-0.0329  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2372  	-0.0968  	-0.4802  	-0.4059  	-0.2355  	-0.2043  	-0.2440  	-0.2277  	0.26344  	-0.1420  	-0.3506  	-0.5603  	0.15602  	0.10378  	0.12720  	0.19628  	-0.4511  	-0.5783  	-0.1450  	0.06909  	0.04401  	-0.7252  	-0.8059  	0.17157  	0.14024  	-0.0949  	0.00403  	0.17380  	-0.1855  	-0.1205  	-0.1012  	0.17544  	-0.0096  	0.10265  	0.16063  	-0.0740  	0.23125  	0.06894  	-0.1531  	0.29826  	0.33905  	-0.1148  	-0.0205  	0.08940  	0.10158  	0.01766  	-0.0173  	-0.0752  	-0.0866  	0.13622  	0.04274  	0.03617  	-0.0591  	0.05898  	0.00331  	-0.0425  	0.01134  	-0.0213  	-0.0115  	-0.0006  	-0.0043  	-0.1009  	-0.0132  	-0.0356  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1889  	-0.0770  	-0.4386  	-0.4011  	-0.2443  	-0.1703  	-0.2354  	-0.2045  	0.27358  	-0.1703  	-0.3391  	-0.5473  	0.15926  	0.12810  	0.15731  	0.22389  	-0.4537  	-0.5921  	-0.1374  	0.06512  	0.06301  	-0.7260  	-0.7826  	0.18877  	0.14330  	-0.0970  	0.01803  	0.15307  	-0.2110  	-0.1201  	-0.1014  	0.17697  	-0.0139  	0.10579  	0.17214  	-0.0836  	0.26188  	0.08194  	-0.1481  	0.29339  	0.31740  	-0.1099  	-0.0164  	0.09043  	0.10080  	0.01467  	-0.0178  	-0.0608  	-0.0824  	0.13328  	0.04270  	0.03796  	-0.0577  	0.06054  	0.00322  	-0.0375  	0.01257  	-0.0233  	-0.0147  	0.00406  	-0.0039  	-0.1037  	-0.0117  	-0.0314  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.1767  	-0.0933  	-0.4425  	-0.3953  	-0.2267  	-0.1671  	-0.2411  	-0.2107  	0.27747  	-0.1546  	-0.3260  	-0.5438  	0.16345  	0.12921  	0.14822  	0.22844  	-0.4377  	-0.5997  	-0.1548  	0.04723  	0.04142  	-0.7240  	-0.7711  	0.20344  	0.12981  	-0.0935  	0.02666  	0.15708  	-0.2239  	-0.1177  	-0.1003  	0.17658  	-0.0125  	0.10386  	0.17807  	-0.0887  	0.26191  	0.08188  	-0.1519  	0.29262  	0.31430  	-0.1088  	-0.0167  	0.08710  	0.09785  	0.01520  	-0.0186  	-0.0683  	-0.0832  	0.12953  	0.04520  	0.04089  	-0.0586  	0.05940  	0.00529  	-0.0411  	0.01154  	-0.0216  	-0.0120  	0.00503  	-0.0052  	-0.1024  	-0.0109  	-0.0296  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2288  	-0.1525  	-0.5958  	-0.1614  	0.00138  	-0.2239  	-0.2090  	-0.2834  	0.22667  	-0.0914  	-0.5858  	-0.5100  	0.27438  	0.21643  	0.21463  	0.17430  	-0.4882  	-0.5371  	-0.1661  	0.17553  	-0.2105  	-0.7556  	-0.9758  	0.11388  	0.27599  	-0.1201  	-0.0422  	0.43221  	0.06932  	-0.0335  	-0.1475  	0.13248  	-0.0228  	0.11425  	0.11333  	-0.0025  	0.04176  	-0.0096  	-0.0576  	0.37676  	0.31673  	-0.0840  	-0.0339  	0.08916  	0.11156  	0.01467  	-0.0205  	-0.0528  	-0.0788  	0.12627  	0.06364  	0.03628  	-0.0658  	0.05367  	0.00951  	-0.0504  	0.01757  	-0.0232  	-0.0085  	-0.0042  	-0.0086  	-0.1070  	-0.0147  	-0.0326  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3064  	-0.1292  	-0.7320  	0.06029  	0.19128  	-0.2705  	-0.1875  	-0.2994  	0.17929  	-0.0884  	-0.7537  	-0.4910  	0.34098  	0.37030  	0.36751  	0.05816  	-0.5215  	-0.5305  	-0.1994  	0.22666  	-0.3525  	-0.7059  	-1.1230  	0.09955  	0.38038  	-0.1313  	-0.0305  	0.54153  	0.21722  	0.03894  	-0.1733  	0.08768  	-0.0433  	0.11983  	0.09562  	0.05530  	-0.0611  	-0.0668  	-0.0029  	0.43357  	0.27152  	-0.0542  	-0.0511  	0.08454  	0.12259  	0.01927  	-0.0224  	-0.0590  	-0.0753  	0.11028  	0.07045  	0.03657  	-0.0684  	0.04493  	0.00369  	-0.0474  	0.02924  	-0.0281  	-0.0040  	-0.0041  	-0.0109  	-0.1072  	-0.0251  	-0.0411  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.2860  	-0.1326  	-0.8481  	0.54927  	0.55607  	-0.2735  	-0.2146  	-0.3069  	0.21127  	-0.1248  	-0.9151  	-0.4514  	0.39280  	0.62499  	0.59912  	-0.0167  	-0.5571  	-0.6111  	-0.2159  	0.25486  	-0.4552  	-0.6583  	-1.1913  	0.14987  	0.49868  	-0.1418  	-0.0199  	0.61904  	0.29934  	0.14563  	-0.1989  	0.06870  	-0.0389  	0.13760  	0.19524  	0.04263  	-0.1442  	-0.1005  	0.00580  	0.51090  	0.16766  	-0.0351  	-0.0871  	0.07187  	0.12094  	0.00968  	-0.0249  	-0.0615  	-0.0826  	0.11847  	0.06459  	0.02968  	-0.0722  	0.03940  	-0.0068  	-0.0449  	0.04492  	-0.0375  	-0.0113  	0.00118  	-0.0230  	-0.1067  	-0.0288  	-0.0505  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4075  	-0.1692  	-0.9153  	0.50673  	0.49422  	-0.4455  	-0.1916  	-0.3132  	0.18924  	-0.1075  	-0.9027  	-0.4733  	0.36697  	0.49034  	0.54354  	0.00948  	-0.5229  	-0.5477  	-0.2345  	0.31033  	-0.5409  	-0.6799  	-1.2283  	0.12196  	0.46152  	-0.1109  	-0.0668  	0.65912  	0.31262  	0.11033  	-0.2218  	0.09279  	-0.0102  	0.19214  	0.18418  	0.06897  	-0.1763  	-0.0969  	0.02234  	0.50297  	0.14684  	-0.0225  	-0.0840  	0.05944  	0.13096  	0.01702  	-0.0152  	-0.0671  	-0.0833  	0.12487  	0.07032  	0.03710  	-0.0739  	0.05710  	0.00107  	-0.0359  	0.02676  	-0.0375  	0.00486  	-0.0031  	-0.0192  	-0.0923  	-0.0308  	-0.0469  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5279  	-0.2393  	-0.8685  	-0.0306  	0.23064  	-0.5155  	-0.1946  	-0.4363  	0.16955  	-0.0364  	-0.6776  	-0.4073  	0.32029  	0.22676  	0.12788  	0.12763  	-0.5725  	-0.4709  	-0.2459  	0.27868  	-0.4472  	-0.7163  	-1.1785  	0.07784  	0.30796  	-0.0671  	-0.1369  	0.65154  	0.20222  	0.03153  	-0.1434  	0.08101  	-0.0225  	0.16174  	0.11048  	0.06306  	-0.1363  	-0.0826  	-0.0082  	0.44641  	0.26067  	-0.0547  	-0.0669  	0.08472  	0.11761  	0.00694  	-0.0243  	-0.0572  	-0.0793  	0.11852  	0.04962  	0.02749  	-0.0756  	0.06190  	0.00086  	-0.0488  	0.03140  	-0.0290  	-0.0088  	-0.0077  	-0.0145  	-0.1155  	-0.0137  	-0.0287  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6115  	-0.2790  	-0.7721  	-0.4617  	-0.0582  	-0.5231  	-0.1617  	-0.4456  	0.15641  	0.04759  	-0.4469  	-0.5598  	0.12190  	-0.1312  	-0.1205  	0.12408  	-0.5092  	-0.4274  	-0.1671  	0.21249  	-0.3391  	-0.7867  	-1.0210  	0.09317  	0.25224  	-0.1098  	-0.1214  	0.50029  	0.12933  	-0.0557  	-0.1016  	0.12031  	-0.0514  	0.13027  	0.03153  	0.07964  	-0.0363  	-0.0298  	-0.0809  	0.43333  	0.30912  	-0.0876  	-0.0463  	0.08279  	0.10908  	0.02040  	-0.0274  	-0.0719  	-0.0867  	0.12050  	0.06861  	0.03490  	-0.0667  	0.05074  	0.00495  	-0.0454  	0.02882  	-0.0289  	0.00120  	0.00274  	-0.0130  	-0.1028  	-0.0181  	-0.0331  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8039  	-0.2947  	-0.8415  	-0.5675  	-0.1155  	-0.5554  	-0.1804  	-0.5106  	0.13619  	0.01395  	-0.3909  	-0.6194  	0.07506  	-0.2616  	-0.1649  	0.06080  	-0.4965  	-0.3820  	-0.1593  	0.27304  	-0.3878  	-0.7914  	-0.9743  	0.07400  	0.30477  	-0.0861  	-0.2038  	0.57620  	0.19832  	-0.0786  	-0.0925  	0.08742  	-0.0655  	0.12379  	-0.0439  	0.12513  	-0.0611  	-0.0517  	-0.0101  	0.43008  	0.35104  	-0.0927  	-0.0516  	0.07581  	0.11158  	0.01465  	-0.0268  	-0.0817  	-0.0869  	0.11707  	0.06858  	0.03850  	-0.0658  	0.04510  	0.00586  	-0.0544  	0.03076  	-0.0249  	-0.0012  	0.00232  	-0.0117  	-0.1170  	-0.0032  	-0.0249  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.6890  	-0.3188  	-0.9720  	-0.1964  	0.11696  	-0.4997  	-0.1955  	-0.4282  	0.14945  	-0.0403  	-0.4678  	-0.3867  	0.19126  	-0.0598  	0.03021  	0.07222  	-0.5179  	-0.4246  	-0.2104  	0.38026  	-0.3857  	-0.8063  	-1.0786  	0.07277  	0.31355  	-0.0631  	-0.2008  	0.72414  	0.21687  	-0.0498  	-0.1106  	0.06554  	-0.0340  	0.13700  	0.02945  	0.11609  	-0.1623  	-0.0797  	0.00726  	0.41626  	0.27173  	-0.0677  	-0.0855  	0.05072  	0.12702  	0.01073  	-0.0133  	-0.0733  	-0.0853  	0.11911  	0.07980  	0.03416  	-0.0731  	0.04837  	0.00973  	-0.0497  	0.04236  	-0.0283  	0.00111  	-0.0043  	-0.0226  	-0.1142  	-0.0100  	-0.0340  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.5780  	-0.2693  	-0.9040  	-0.0284  	0.21924  	-0.4096  	-0.2044  	-0.3512  	0.17986  	-0.0691  	-0.5912  	-0.3882  	0.26337  	0.13373  	0.20127  	0.10363  	-0.5388  	-0.4811  	-0.2216  	0.34419  	-0.4332  	-0.7987  	-1.1526  	0.09504  	0.28764  	-0.0635  	-0.1983  	0.73532  	0.21045  	-0.0180  	-0.1271  	0.08305  	-0.0122  	0.16837  	0.10021  	0.08759  	-0.1507  	-0.0913  	-0.0010  	0.45947  	0.25266  	-0.0510  	-0.0833  	0.07189  	0.11144  	0.00696  	-0.0023  	-0.0739  	-0.0841  	0.14372  	0.07897  	0.02784  	-0.0692  	0.05072  	0.00743  	-0.0524  	0.04254  	-0.0182  	0.00215  	-0.0023  	-0.0215  	-0.1164  	-0.0263  	-0.0370  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.4353  	-0.1647  	-0.7678  	-0.0484  	0.16584  	-0.2630  	-0.2226  	-0.3794  	0.19658  	-0.1043  	-0.8450  	-0.5114  	0.31123  	0.25234  	0.32510  	0.07387  	-0.4837  	-0.4772  	-0.1916  	0.24280  	-0.4694  	-0.6914  	-1.0712  	0.03526  	0.35084  	-0.0793  	-0.1520  	0.66205  	0.28454  	0.04281  	-0.1159  	0.06706  	-0.0323  	0.14652  	0.01648  	0.05492  	-0.1358  	-0.0849  	0.03565  	0.44788  	0.29787  	-0.1051  	-0.0357  	0.07514  	0.11871  	0.00696  	-0.0165  	-0.0699  	-0.0709  	0.12450  	0.06666  	0.02876  	-0.0722  	0.04084  	0.00884  	-0.0436  	0.02518  	-0.0278  	-0.0009  	0.00202  	-0.0147  	-0.1092  	-0.0134  	-0.0355  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.3953  	-0.1422  	-0.6430  	-0.2242  	0.03318  	-0.3087  	-0.2172  	-0.4032  	0.20574  	-0.0169  	-0.8096  	-0.5789  	0.26183  	0.11705  	0.13630  	0.10054  	-0.4704  	-0.4170  	-0.1508  	0.18399  	-0.4228  	-0.6917  	-1.0088  	0.01488  	0.30640  	-0.0745  	-0.1989  	0.58600  	0.27921  	-0.0173  	-0.0957  	0.07731  	-0.0205  	0.15035  	-0.0319  	0.06451  	-0.1002  	-0.0622  	0.02429  	0.46931  	0.35278  	-0.1238  	-0.0089  	0.10458  	0.09429  	0.00507  	-0.0154  	-0.0518  	-0.0681  	0.12673  	0.07764  	0.02776  	-0.0614  	0.05049  	0.01252  	-0.0514  	0.02356  	-0.0287  	-0.0079  	0.00986  	-0.0165  	-0.1053  	-0.0106  	-0.0250  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7434  	-0.3100  	-0.8272  	-0.7088  	-0.1910  	-0.5142  	-0.2092  	-0.5024  	0.14494  	0.03946  	-0.3611  	-0.6324  	0.10645  	-0.2084  	-0.2435  	0.03902  	-0.4870  	-0.3850  	-0.1689  	0.28860  	-0.3701  	-0.7848  	-0.9893  	0.07964  	0.26427  	-0.0684  	-0.2157  	0.55553  	0.14622  	-0.0792  	-0.0771  	0.09713  	-0.0448  	0.12986  	-0.0508  	0.09034  	-0.0466  	-0.0354  	-0.0232  	0.40373  	0.37445  	-0.0985  	-0.0256  	0.07710  	0.10922  	0.00958  	-0.0180  	-0.0829  	-0.0914  	0.12483  	0.06964  	0.03551  	-0.0623  	0.04929  	0.00645  	-0.0596  	0.02768  	-0.0208  	-0.0070  	-0.0019  	-0.0160  	-0.1127  	-0.0101  	-0.0231  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.9169  	-0.3260  	-0.8642  	-0.8611  	-0.2806  	-0.6752  	-0.2448  	-0.4684  	0.12547  	0.08351  	-0.2202  	-0.6957  	0.03806  	-0.2355  	-0.3269  	-0.0091  	-0.4728  	-0.4543  	-0.1664  	0.24798  	-0.2986  	-0.7673  	-0.9069  	0.09289  	0.21873  	-0.0489  	-0.1452  	0.49830  	0.05996  	-0.1271  	-0.1007  	0.09792  	-0.0699  	0.11264  	-0.0539  	0.10356  	0.01656  	-0.0236  	-0.0566  	0.35524  	0.38125  	-0.0985  	-0.0561  	0.07089  	0.11368  	0.01366  	-0.0052  	-0.0977  	-0.0999  	0.13041  	0.05820  	0.03860  	-0.0644  	0.05815  	0.00144  	-0.0625  	0.02790  	-0.0238  	-0.0063  	0.00320  	-0.0100  	-0.1118  	-0.0157  	-0.0267  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8821  	-0.3420  	-0.8025  	-0.8288  	-0.3030  	-0.5628  	-0.2296  	-0.5083  	0.15202  	0.07462  	-0.3522  	-0.6763  	0.08187  	-0.2571  	-0.3310  	0.03899  	-0.4566  	-0.4474  	-0.1559  	0.22085  	-0.3959  	-0.7641  	-0.8438  	0.04036  	0.20186  	-0.0284  	-0.2173  	0.54699  	0.16347  	-0.1142  	-0.0568  	0.10362  	-0.0642  	0.12209  	-0.1199  	0.08919  	-0.0545  	-0.0226  	-0.0178  	0.38186  	0.42888  	-0.1122  	-0.0101  	0.09938  	0.10553  	0.00919  	-0.0095  	-0.0773  	-0.0942  	0.12166  	0.05526  	0.03703  	-0.0683  	0.04908  	0.00882  	-0.0610  	0.02093  	-0.0231  	-0.0127  	-0.0035  	-0.0046  	-0.1077  	-0.0100  	-0.0288  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.7236  	-0.2919  	-0.7192  	-0.7754  	-0.2369  	-0.5496  	-0.2235  	-0.5001  	0.15551  	0.06137  	-0.4336  	-0.6810  	0.13690  	-0.2204  	-0.2967  	0.08056  	-0.4636  	-0.4034  	-0.1428  	0.24996  	-0.4378  	-0.7750  	-0.8858  	0.02632  	0.19993  	-0.0493  	-0.2748  	0.58338  	0.21290  	-0.1305  	-0.0645  	0.07230  	-0.0554  	0.10616  	-0.1370  	0.08735  	-0.0894  	-0.0326  	0.01628  	0.42979  	0.45897  	-0.1294  	0.00658  	0.11144  	0.09086  	0.00446  	-0.0165  	-0.0522  	-0.0883  	0.12175  	0.06310  	0.03413  	-0.0740  	0.04456  	0.01691  	-0.0565  	0.02152  	-0.0235  	-0.0152  	-0.0093  	-0.0056  	-0.1095  	-0.0107  	-0.0257  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.9477  	-0.3568  	-0.9036  	-0.8112  	-0.2269  	-0.7210  	-0.2032  	-0.4933  	0.14495  	0.07785  	-0.1870  	-0.6526  	0.11211  	-0.1621  	-0.2926  	-0.0224  	-0.4680  	-0.4981  	-0.1872  	0.24217  	-0.2914  	-0.7665  	-0.9216  	0.11994  	0.23104  	-0.0399  	-0.1767  	0.42722  	0.06191  	-0.1176  	-0.0879  	0.08914  	-0.0304  	0.11979  	0.00063  	0.07266  	0.01381  	-0.0181  	-0.0552  	0.37139  	0.37087  	-0.0809  	-0.0421  	0.06977  	0.12146  	0.00861  	-0.0083  	-0.0915  	-0.0951  	0.12508  	0.05687  	0.03575  	-0.0643  	0.05780  	0.00613  	-0.0657  	0.02101  	-0.0254  	-0.0093  	0.00154  	-0.0096  	-0.1055  	-0.0060  	-0.0269  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-1.0452  	-0.4128  	-0.9248  	-0.8163  	-0.2010  	-0.7077  	-0.2377  	-0.5124  	0.12362  	0.02161  	-0.1421  	-0.6557  	0.06046  	-0.2571  	-0.1717  	-0.0526  	-0.4642  	-0.5041  	-0.1948  	0.26963  	-0.2117  	-0.8218  	-0.8978  	0.12264  	0.16317  	-0.0466  	-0.1324  	0.46272  	-0.0055  	-0.1173  	-0.0751  	0.08448  	-0.0310  	0.11908  	0.07412  	0.05046  	0.04322  	-0.0281  	-0.0883  	0.33295  	0.34186  	-0.0862  	-0.0680  	0.06792  	0.12554  	0.00695  	-0.0086  	-0.1101  	-0.1017  	0.13121  	0.05732  	0.03221  	-0.0665  	0.04707  	0.00276  	-0.0574  	0.02456  	-0.0204  	-0.0113  	-0.0075  	-0.0067  	-0.1097  	-0.0121  	-0.0257  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
-0.8672  	-0.3065  	-0.8003  	-0.9402  	-0.3177  	-0.6696  	-0.2512  	-0.4775  	0.13091  	0.03434  	-0.2730  	-0.6646  	0.10212  	-0.1948  	-0.2627  	-0.0906  	-0.4278  	-0.4955  	-0.1550  	0.20646  	-0.2528  	-0.7624  	-0.8478  	0.08524  	0.22322  	-0.0307  	-0.0964  	0.42814  	0.04839  	-0.1313  	-0.0441  	0.07246  	-0.0368  	0.11032  	-0.0182  	0.08718  	0.01247  	-0.0246  	-0.0398  	0.36206  	0.38919  	-0.0886  	-0.0393  	0.09201  	0.12123  	0.00445  	-0.0125  	-0.0858  	-0.1025  	0.11518  	0.05124  	0.03641  	-0.0648  	0.04998  	0.00746  	-0.0579  	0.01870  	-0.0205  	-0.0029  	0.00550  	-0.0073  	-0.1031  	-0.0102  	-0.0290  	0.04122  	-0.0689  	0.02287  	0.01565  	0.06011  	0.04720  	0.98662  	129.534  	101.584  	
